committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00906149,LAUREN4TEXAS,2025,YE,202601279794208350,F3,4012720261303685019,17,SB17.13304,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-13 00:00:00,673.34,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182386,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208350,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208356,F3,4012720261303685019,17,SB17.13357,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-10 00:00:00,682.11,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182404,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208356,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208352,F3,4012720261303685019,17,SB17.13329,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-25 00:00:00,689.67,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182394,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208352,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208358,F3,4012720261303685019,17,SB17.13375,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-22 00:00:00,697.85,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182412,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208358,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720105,F3,4100920251292723013,17,SB17.7178,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEES,OTHER,,,,2025-07-11 00:00:00,698.45,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216473,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720105,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208358,F3,4012720261303685019,17,SB17.13372,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-19 00:00:00,741.86,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182411,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208358,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q1,202604069856985396,F3,4040620261435042022,17,SB17.17855,1958104,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-03-09 00:00:00,783.72,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-04-08 02:51:30,4040720261435268154,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202604069856985396,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331205,F3,4021720261308685001,17,SB17.13437,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-30 00:00:00,788.44,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924030,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331205,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720104,F3,4100920251292723013,17,SB17.7176,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEES,OTHER,,,,2025-07-10 00:00:00,791.03,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216472,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720104,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331207,F3,4021720261308685001,17,SB17.13457,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-02-09 00:00:00,854.10,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924036,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331207,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720107,F3,4100920251292723013,17,SB17.7202,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-07-23 00:00:00,860.94,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216481,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720107,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331200,F3,4021720261308685001,17,SB17.13409,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-09 00:00:00,915.36,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924016,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331200,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208357,F3,4012720261303685019,17,SB17.13367,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-17 00:00:00,917.63,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182409,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208357,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331203,F3,4021720261308685001,17,SB17.13425,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-22 00:00:00,949.83,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924024,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331203,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720106,F3,4100920251292723013,17,SB17.7186,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-07-16 00:00:00,984.57,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216476,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720106,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720121,F3,4100920251292723013,17,SB17.7051,1918203,IND,INDIVIDUAL,C00906149,,"GARCIA, DESTINY",ARLINGTON,VA,22201,LAUREN4TEXAS,,,,IN-KIND - TRAVEL - AIRFARE,OTHER,,,,2025-09-02 00:00:00,1044.54,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216522,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720121,Operating Expenditures,GARCIA,DESTINY,,,,,,002,Travel Expenses,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208345,F3,4012720261303685019,17,SB17.13268,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-22 00:00:00,1053.14,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182371,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208345,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208346,F3,4012720261303685019,17,SB17.13277,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-29 00:00:00,1070.15,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182376,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208346,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720104,F3,4100920251292723013,17,SB17.7174,1918203,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEES,OTHER,,,,2025-07-09 00:00:00,1078.02,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216471,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720104,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208359,F3,4012720261303685019,17,SB17.13379,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-12-23 00:00:00,1112.90,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182413,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208359,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331205,F3,4021720261308685001,17,SB17.13444,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-02-03 00:00:00,1204.50,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924032,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331205,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331208,F3,4021720261308685001,17,SB17.13404,1946874,ORG,ORGANIZATION,C00906149,,I360,ARLINGTON,CA,22201,LAUREN4TEXAS,,,,SOFTWARE,OTHER,,,,2026-01-07 00:00:00,1250.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924039,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331208,Operating Expenditures,,,,,,,,004,Advertising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331208,F3,4021720261308685001,17,SB17.13456,1946874,ORG,ORGANIZATION,C00906149,,I360,ARLINGTON,CA,22201,LAUREN4TEXAS,,,,SOFTWARE,OTHER,,,,2026-02-07 00:00:00,1250.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924040,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331208,Operating Expenditures,,,,,,,,004,Advertising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208351,F3,4012720261303685019,17,SB17.13316,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-11-18 00:00:00,1258.68,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182389,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208351,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331199,F3,4021720261308685001,17,SB17.13396,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-05 00:00:00,1320.82,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924012,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331199,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208361,F3,4012720261303685019,17,SB17.13238,1935831,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2025-10-06 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182419,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208361,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208361,F3,4012720261303685019,17,SB17.13279,1935831,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2025-10-30 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182420,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208361,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208361,F3,4012720261303685019,17,SB17.13338,1935831,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2025-12-01 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182421,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208361,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331208,F3,4021720261308685001,17,SB17.13442,1946874,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2026-02-02 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924041,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331208,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12R,202605119866916036,F3,4051120261509901005,17,SB17.19187,1974019,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2026-04-20 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,R2026,RUNOFF,RUNOFF,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-05-12 02:51:36,4051120261510014680,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202605119866916036,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767227,F3,4070620261523608009,17,SB17.19822.0,1988187,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,X,,,2026-06-06 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627450,,SB17.19822,SB17,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767227,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767228,F3,4070620261523608009,17,SB17.19848,1988187,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING,OTHER,,,,2026-06-29 00:00:00,1500.00,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627452,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767228,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720121,F3,4100920251292723013,17,SB17.7223,1918203,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CONSULTING FEE,OTHER,,,,2025-08-01 00:00:00,1500.00,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216523,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720121,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720122,F3,4100920251292723013,17,SB17.7258,1918203,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CONSULTING FEE,OTHER,,,,2025-08-27 00:00:00,1500.00,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216524,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720122,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,Q3,202510099790720122,F3,4100920251292723013,17,SB17.7290,1918203,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CONSULTING FEE,OTHER,,,,2025-09-17 00:00:00,1500.00,H,HOUSE,35,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-11-21 02:36:00,4112020251294216525,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202510099790720122,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,12P,202602179834331199,F3,4021720261308685001,17,SB17.13399,1946874,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2026-01-06 00:00:00,1585.15,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-03-13 02:51:40,4031220261421924014,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202602179834331199,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2025,YE,202601279794208343,F3,4012720261303685019,17,SB17.13256,1935831,ORG,ORGANIZATION,C00906149,,"FRONTLINE STRATEGIES, LLC.",ELGIN,IL,60123,LAUREN4TEXAS,,,,FUNDRAISING FEE,OTHER,,,,2025-10-16 00:00:00,1734.76,H,HOUSE,37,,,,,,,,TX,TEXAS,P2026,,PRIMARY,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-01-30 02:36:01,4012920261304182366,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202601279794208343,Operating Expenditures,,,,,,,,003,Solicitation and Fundraising Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767227,F3,4070620261523608009,17,SB17.19822,1988187,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,GENERAL CAMPAIGN CONSULTING AND TRAVEL REIMBURSEMENT,TRAVEL,,,,2026-06-06 00:00:00,1860.00,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627449,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767227,Operating Expenditures,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,,,H,,P
C00906149,LAUREN4TEXAS,2026,Q2,202607069874767227,F3,4070620261523608009,17,SB17.19802,1988187,ORG,ORGANIZATION,C00906149,,"I77 STRATEGIES, LLC.",ROANOKE,VA,24018,LAUREN4TEXAS,,,,TEXTING,OTHER,,,,2026-05-26 00:00:00,2041.27,H,HOUSE,37,,,,,,,,TX,TEXAS,G2026,,GENERAL,2026,2026,A,ADD,SB,ITEMIZED DISBURSEMENTS,2026-07-07 02:51:31,4070620261523627448,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202607069874767227,Operating Expenditures,,,,,,,,004,Advertising Expenses ,,,,,,,,,H,,P
